time,open,high,low,close,volume
18.06.2021 16:00:00.000,1.24375,1.24415,1.24200,1.24369,6190629882.8125
18.06.2021 17:00:00.000,1.24368,1.24398,1.24310,1.24352,4937299804.6875
18.06.2021 18:00:00.000,1.24355,1.24376,1.24165,1.24251,5162919921.875
18.06.2021 19:00:00.000,1.24258,1.24392,1.24182,1.24382,3399760009.7656
18.06.2021 20:00:00.000,1.24381,1.24734,1.24369,1.24601,3450620117.1875
18.06.2021 21:00:00.000,1.24601,1.24601,1.24601,1.24601,0
18.06.2021 22:00:00.000,1.24601,1.24601,1.24601,1.24601,0
18.06.2021 23:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 00:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 01:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 02:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 03:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 04:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 05:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 06:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 07:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 08:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 09:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 10:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 11:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 12:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 13:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 14:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 15:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 16:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 17:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 18:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 19:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 20:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 21:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 22:00:00.000,1.24601,1.24601,1.24601,1.24601,0
19.06.2021 23:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 00:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 01:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 02:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 03:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 04:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 05:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 06:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 07:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 08:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 09:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 10:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 11:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 12:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 13:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 14:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 15:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 16:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 17:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 18:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 19:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 20:00:00.000,1.24601,1.24601,1.24601,1.24601,0
20.06.2021 21:00:00.000,1.24638,1.24655,1.24591,1.24631,358380004.8828
20.06.2021 22:00:00.000,1.24632,1.24666,1.24412,1.24457,1877959960.9375
20.06.2021 23:00:00.000,1.24456,1.24506,1.24422,1.24501,2253699951.1719
21.06.2021 00:00:00.000,1.24501,1.24542,1.24354,1.24369,5010259765.625
21.06.2021 01:00:00.000,1.24369,1.24540,1.24357,1.24536,5549790039.0625
21.06.2021 02:00:00.000,1.24537,1.24548,1.24384,1.24465,4114740234.375
21.06.2021 03:00:00.000,1.24462,1.24763,1.24457,1.24692,3580760009.7656
21.06.2021 04:00:00.000,1.24686,1.24745,1.24658,1.24684,2241030029.2969
21.06.2021 05:00:00.000,1.24683,1.24796,1.24675,1.24719,2837979980.4688
21.06.2021 06:00:00.000,1.24719,1.24720,1.24496,1.24596,6623299804.6875
21.06.2021 07:00:00.000,1.24590,1.24866,1.24572,1.24632,9116190429.6875
21.06.2021 08:00:00.000,1.24632,1.24723,1.24527,1.24551,8194700195.3125
21.06.2021 09:00:00.000,1.24550,1.24584,1.24226,1.24248,5836060058.5938
21.06.2021 10:00:00.000,1.24254,1.24341,1.24173,1.24222,4785799804.6875
21.06.2021 11:00:00.000,1.24224,1.24320,1.24132,1.24178,4708370117.1875
21.06.2021 12:00:00.000,1.24177,1.24219,1.24053,1.24089,5151910156.25
21.06.2021 13:00:00.000,1.24087,1.24139,1.23869,1.23885,8561379882.8125
21.06.2021 14:00:00.000,1.23883,1.23922,1.23711,1.23818,8324049804.6875
21.06.2021 15:00:00.000,1.23819,1.23874,1.23653,1.23702,5427009765.625
21.06.2021 16:00:00.000,1.23701,1.23705,1.23618,1.23654,3384739990.2344
21.06.2021 17:00:00.000,1.23658,1.23701,1.23603,1.23636,3430090087.8906
21.06.2021 18:00:00.000,1.23635,1.23644,1.23558,1.23594,3052320068.3594
21.06.2021 19:00:00.000,1.23595,1.23662,1.23529,1.23586,2991419921.875
21.06.2021 20:00:00.000,1.23586,1.23648,1.23537,1.23597,2429959960.9375
21.06.2021 21:00:00.000,1.23547,1.23620,1.23547,1.23587,376339996.3379
21.06.2021 22:00:00.000,1.23591,1.23685,1.23579,1.23683,1247099975.5859
21.06.2021 23:00:00.000,1.23683,1.23718,1.23632,1.23693,1506050048.8281
22.06.2021 00:00:00.000,1.23697,1.23823,1.23669,1.23766,2404469970.7031
22.06.2021 01:00:00.000,1.23767,1.23824,1.23747,1.23782,2107340087.8906
22.06.2021 02:00:00.000,1.23783,1.23787,1.23730,1.23763,2070159912.1094
22.06.2021 03:00:00.000,1.23759,1.23765,1.23698,1.23719,1179910034.1797
22.06.2021 04:00:00.000,1.23719,1.23756,1.23699,1.23756,1285560058.5938
22.06.2021 05:00:00.000,1.23754,1.23865,1.23740,1.23859,2236810058.5938
22.06.2021 06:00:00.000,1.23859,1.23864,1.23727,1.23749,4175450195.3125
22.06.2021 07:00:00.000,1.23748,1.23887,1.23707,1.23862,5526890136.7188
22.06.2021 08:00:00.000,1.23862,1.23911,1.23824,1.23880,4431790039.0625
22.06.2021 09:00:00.000,1.23877,1.23918,1.23778,1.23891,3597719970.7031
22.06.2021 10:00:00.000,1.23891,1.23891,1.23762,1.23812,3765300048.8281
22.06.2021 11:00:00.000,1.23812,1.23894,1.23736,1.23860,4205049804.6875
22.06.2021 12:00:00.000,1.23859,1.24029,1.23794,1.23984,4942180175.7813
22.06.2021 13:00:00.000,1.23986,1.24013,1.23779,1.23785,8609389648.4375
22.06.2021 14:00:00.000,1.23787,1.23906,1.23695,1.23840,7758370117.1875
22.06.2021 15:00:00.000,1.23844,1.23864,1.23607,1.23643,5166799804.6875
22.06.2021 16:00:00.000,1.23643,1.23648,1.23309,1.23344,5798390136.7188
22.06.2021 17:00:00.000,1.23341,1.23417,1.23201,1.23318,4087929931.6406
22.06.2021 18:00:00.000,1.23317,1.23347,1.23171,1.23196,3776169921.875
22.06.2021 19:00:00.000,1.23197,1.23210,1.23040,1.23108,3868489990.2344
22.06.2021 20:00:00.000,1.23107,1.23135,1.23013,1.23047,1795150024.4141
22.06.2021 21:00:00.000,1.23046,1.23078,1.23020,1.23045,400959991.4551
22.06.2021 22:00:00.000,1.23054,1.23115,1.23035,1.23113,519330017.0898
22.06.2021 23:00:00.000,1.23113,1.23114,1.23053,1.23108,625840026.8555
23.06.2021 00:00:00.000,1.23107,1.23212,1.23064,1.23166,4624689941.4063
23.06.2021 01:00:00.000,1.23166,1.23273,1.23137,1.23250,2902090087.8906
23.06.2021 02:00:00.000,1.23251,1.23271,1.23208,1.23226,2682679931.6406
23.06.2021 03:00:00.000,1.23224,1.23239,1.23177,1.23227,1337859985.3516
23.06.2021 04:00:00.000,1.23225,1.23252,1.23197,1.23244,970969970.7031
23.06.2021 05:00:00.000,1.23243,1.23282,1.23171,1.23196,1407420043.9453
23.06.2021 06:00:00.000,1.23196,1.23220,1.23018,1.23043,4969430175.7813
23.06.2021 07:00:00.000,1.23042,1.23168,1.22963,1.22965,5755640136.7188
23.06.2021 08:00:00.000,1.22965,1.22979,1.22840,1.22951,4250310058.5938
23.06.2021 09:00:00.000,1.22950,1.23003,1.22931,1.22962,2768000000
23.06.2021 10:00:00.000,1.22962,1.22997,1.22817,1.22896,3097489990.2344
23.06.2021 11:00:00.000,1.22896,1.22999,1.22692,1.22763,4248790039.0625
23.06.2021 12:00:00.000,1.22764,1.22830,1.22651,1.22748,4615000000
23.06.2021 13:00:00.000,1.22748,1.22830,1.22519,1.22590,7832479980.4688
23.06.2021 14:00:00.000,1.22592,1.22902,1.22563,1.22842,6000330078.125
23.06.2021 15:00:00.000,1.22839,1.22968,1.22822,1.22857,4571870117.1875
23.06.2021 16:00:00.000,1.22855,1.23025,1.22855,1.23001,4608540039.0625
23.06.2021 17:00:00.000,1.23000,1.23034,1.22915,1.22955,2964250000
23.06.2021 18:00:00.000,1.22956,1.23054,1.22931,1.23034,2843469970.7031
23.06.2021 19:00:00.000,1.23035,1.23150,1.23016,1.23096,2784629882.8125
23.06.2021 20:00:00.000,1.23093,1.23108,1.23010,1.23040,1727349975.5859
23.06.2021 21:00:00.000,1.23033,1.23079,1.23029,1.23068,245940002.4414
23.06.2021 22:00:00.000,1.23078,1.23087,1.23016,1.23028,370640014.6484
23.06.2021 23:00:00.000,1.23027,1.23054,1.23014,1.23047,569309997.5586
24.06.2021 00:00:00.000,1.23047,1.23052,1.23003,1.23044,1642189941.4063
24.06.2021 01:00:00.000,1.23044,1.23130,1.23018,1.23051,3375100097.6563
24.06.2021 02:00:00.000,1.23051,1.23089,1.23026,1.23060,1501589965.8203
24.06.2021 03:00:00.000,1.23060,1.23071,1.23032,1.23057,1329920043.9453
24.06.2021 04:00:00.000,1.23058,1.23087,1.23033,1.23046,1498660034.1797
24.06.2021 05:00:00.000,1.23047,1.23134,1.23041,1.23099,2059379882.8125
24.06.2021 06:00:00.000,1.23100,1.23143,1.22973,1.23000,3368080078.125
24.06.2021 07:00:00.000,1.23002,1.23028,1.22928,1.22961,3959620117.1875
24.06.2021 08:00:00.000,1.22961,1.23021,1.22884,1.22996,3123340087.8906
24.06.2021 09:00:00.000,1.22997,1.23014,1.22914,1.22932,3806580078.125
24.06.2021 10:00:00.000,1.22931,1.22959,1.22821,1.22875,3196760009.7656
24.06.2021 11:00:00.000,1.22875,1.23003,1.22860,1.22963,5066160156.25
24.06.2021 12:00:00.000,1.22962,1.23009,1.22870,1.22902,5777299804.6875
24.06.2021 13:00:00.000,1.22903,1.23117,1.22879,1.23015,6573549804.6875
24.06.2021 14:00:00.000,1.23012,1.23399,1.22998,1.23362,8257500000
24.06.2021 15:00:00.000,1.23363,1.23406,1.23294,1.23377,4043739990.2344
24.06.2021 16:00:00.000,1.23379,1.23387,1.23111,1.23218,3206560058.5938
24.06.2021 17:00:00.000,1.23219,1.23219,1.23100,1.23176,2480280029.2969
24.06.2021 18:00:00.000,1.23178,1.23238,1.23095,1.23217,2945729980.4688
24.06.2021 19:00:00.000,1.23216,1.23257,1.23187,1.23230,2484090087.8906
24.06.2021 20:00:00.000,1.23230,1.23258,1.23173,1.23195,1862349975.5859
24.06.2021 21:00:00.000,1.23196,1.23239,1.23164,1.23233,526299987.793
24.06.2021 22:00:00.000,1.23232,1.23237,1.23177,1.23198,483049987.793
24.06.2021 23:00:00.000,1.23195,1.23219,1.23185,1.23219,442799987.793
25.06.2021 00:00:00.000,1.23219,1.23293,1.23218,1.23236,2059909912.1094
25.06.2021 01:00:00.000,1.23235,1.23239,1.23119,1.23166,1748920043.9453
25.06.2021 02:00:00.000,1.23166,1.23194,1.23116,1.23134,1594770019.5313
25.06.2021 03:00:00.000,1.23135,1.23142,1.23104,1.23110,716059997.5586
25.06.2021 04:00:00.000,1.23111,1.23156,1.23110,1.23149,831419982.9102
25.06.2021 05:00:00.000,1.23152,1.23169,1.23062,1.23062,1514010009.7656
25.06.2021 06:00:00.000,1.23063,1.23127,1.23010,1.23025,2779030029.2969
25.06.2021 07:00:00.000,1.23026,1.23103,1.22992,1.23018,4071290039.0625
25.06.2021 08:00:00.000,1.23018,1.23098,1.23004,1.23026,2747719970.7031
25.06.2021 09:00:00.000,1.23028,1.23094,1.22984,1.23082,2277550048.8281
25.06.2021 10:00:00.000,1.23082,1.23131,1.23011,1.23026,1791420043.9453
25.06.2021 11:00:00.000,1.23027,1.23126,1.23023,1.23085,2065929931.6406
25.06.2021 12:00:00.000,1.23081,1.23089,1.22836,1.22950,6601910156.25
25.06.2021 13:00:00.000,1.22949,1.22960,1.22724,1.22737,5932910156.25
25.06.2021 14:00:00.000,1.22737,1.22885,1.22717,1.22835,7002250000
25.06.2021 15:00:00.000,1.22835,1.22992,1.22782,1.22937,3983080078.125
25.06.2021 16:00:00.000,1.22936,1.22989,1.22915,1.22937,2360340087.8906
25.06.2021 17:00:00.000,1.22936,1.23057,1.22931,1.22991,1870829956.0547
25.06.2021 18:00:00.000,1.22990,1.23084,1.22976,1.23067,1824640014.6484
25.06.2021 19:00:00.000,1.23066,1.23095,1.22945,1.22959,2181320068.3594
25.06.2021 20:00:00.000,1.22960,1.23020,1.22886,1.22910,1722479980.4688
25.06.2021 21:00:00.000,1.22910,1.22910,1.22910,1.22910,0
25.06.2021 22:00:00.000,1.22910,1.22910,1.22910,1.22910,0
25.06.2021 23:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 00:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 01:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 02:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 03:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 04:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 05:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 06:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 07:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 08:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 09:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 10:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 11:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 12:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 13:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 14:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 15:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 16:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 17:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 18:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 19:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 20:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 21:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 22:00:00.000,1.22910,1.22910,1.22910,1.22910,0
26.06.2021 23:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 00:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 01:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 02:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 03:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 04:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 05:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 06:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 07:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 08:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 09:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 10:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 11:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 12:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 13:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 14:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 15:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 16:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 17:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 18:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 19:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 20:00:00.000,1.22910,1.22910,1.22910,1.22910,0
27.06.2021 21:00:00.000,1.22919,1.22968,1.22912,1.22931,172119995.1172
27.06.2021 22:00:00.000,1.22933,1.23046,1.22917,1.22964,641349975.5859
27.06.2021 23:00:00.000,1.22965,1.22967,1.22901,1.22908,651460021.9727
28.06.2021 00:00:00.000,1.22908,1.22990,1.22889,1.22925,1620040039.0625
28.06.2021 01:00:00.000,1.22925,1.23105,1.22917,1.23080,2255350097.6563
28.06.2021 02:00:00.000,1.23082,1.23131,1.23040,1.23072,1305800048.8281
28.06.2021 03:00:00.000,1.23075,1.23113,1.23064,1.23074,817159973.1445
28.06.2021 04:00:00.000,1.23073,1.23094,1.23060,1.23093,713169982.9102
28.06.2021 05:00:00.000,1.23091,1.23093,1.23005,1.23038,1272250000
28.06.2021 06:00:00.000,1.23039,1.23080,1.22949,1.22979,2581870117.1875
28.06.2021 07:00:00.000,1.22979,1.22998,1.22873,1.22925,4509410156.25
28.06.2021 08:00:00.000,1.22924,1.23099,1.22914,1.22957,5270149902.3438
28.06.2021 09:00:00.000,1.22958,1.23147,1.22921,1.23105,3899879882.8125
28.06.2021 10:00:00.000,1.23105,1.23182,1.23045,1.23122,3831719970.7031
28.06.2021 11:00:00.000,1.23117,1.23327,1.23111,1.23318,3336379882.8125
28.06.2021 12:00:00.000,1.23317,1.23402,1.23278,1.23341,4381669921.875
28.06.2021 13:00:00.000,1.23342,1.23476,1.23240,1.23268,6472979980.4688
28.06.2021 14:00:00.000,1.23270,1.23422,1.23205,1.23373,7512660156.25
28.06.2021 15:00:00.000,1.23375,1.23375,1.23204,1.23250,3806540039.0625
28.06.2021 16:00:00.000,1.23249,1.23458,1.23242,1.23423,2539010009.7656
28.06.2021 17:00:00.000,1.23422,1.23439,1.23346,1.23387,1501060058.5938
28.06.2021 18:00:00.000,1.23388,1.23422,1.23309,1.23416,1476930053.7109
28.06.2021 19:00:00.000,1.23417,1.23461,1.23401,1.23429,1294479980.4688
28.06.2021 20:00:00.000,1.23429,1.23452,1.23338,1.23338,1228140014.6484
28.06.2021 21:00:00.000,1.23331,1.23420,1.23289,1.23362,910099975.5859
28.06.2021 22:00:00.000,1.23370,1.23398,1.23362,1.23387,393600006.1035
28.06.2021 23:00:00.000,1.23384,1.23398,1.23327,1.23347,391769989.0137
29.06.2021 00:00:00.000,1.23347,1.23428,1.23313,1.23365,1521479980.4688
29.06.2021 01:00:00.000,1.23366,1.23382,1.23312,1.23368,1858319946.2891
29.06.2021 02:00:00.000,1.23366,1.23462,1.23366,1.23441,1640069946.2891
29.06.2021 03:00:00.000,1.23441,1.23484,1.23441,1.23459,1439930053.7109
29.06.2021 04:00:00.000,1.23462,1.23464,1.23408,1.23449,1485849975.5859
29.06.2021 05:00:00.000,1.23449,1.23456,1.23358,1.23375,2041599975.5859
29.06.2021 06:00:00.000,1.23373,1.23445,1.23355,1.23433,3008709960.9375
29.06.2021 07:00:00.000,1.23433,1.23586,1.23398,1.23561,3476110107.4219
29.06.2021 08:00:00.000,1.23560,1.23816,1.23556,1.23796,4043449951.1719
29.06.2021 09:00:00.000,1.23793,1.23819,1.23639,1.23680,3158419921.875
29.06.2021 10:00:00.000,1.23679,1.23762,1.23619,1.23688,3021520019.5313
29.06.2021 11:00:00.000,1.23687,1.23876,1.23679,1.23843,4098540039.0625
29.06.2021 12:00:00.000,1.23842,1.23846,1.23692,1.23727,6309490234.375
29.06.2021 13:00:00.000,1.23727,1.23766,1.23644,1.23743,5500979980.4688
29.06.2021 14:00:00.000,1.23738,1.23980,1.23729,1.23884,6430990234.375
29.06.2021 15:00:00.000,1.23883,1.23901,1.23747,1.23773,4101149902.3438
29.06.2021 16:00:00.000,1.23774,1.23942,1.23744,1.23927,2215010009.7656
29.06.2021 17:00:00.000,1.23928,1.23972,1.23891,1.23907,1313729980.4688
29.06.2021 18:00:00.000,1.23906,1.23938,1.23828,1.23923,1472430053.7109
29.06.2021 19:00:00.000,1.23925,1.23967,1.23911,1.23947,1244050048.8281
29.06.2021 20:00:00.000,1.23947,1.24024,1.23894,1.24005,2227489990.2344
29.06.2021 21:00:00.000,1.24003,1.24003,1.23921,1.23980,443700012.207
29.06.2021 22:00:00.000,1.23980,1.24004,1.23963,1.24003,735450012.207
29.06.2021 23:00:00.000,1.24003,1.24027,1.23961,1.23966,1159189941.4063
30.06.2021 00:00:00.000,1.23965,1.24024,1.23924,1.23965,1880939941.4063
30.06.2021 01:00:00.000,1.23969,1.24034,1.23909,1.23965,2449850097.6563
30.06.2021 02:00:00.000,1.23965,1.23967,1.23910,1.23959,982330017.0898
30.06.2021 03:00:00.000,1.23958,1.24007,1.23950,1.23950,950619995.1172
30.06.2021 04:00:00.000,1.23950,1.23957,1.23902,1.23908,810890014.6484
30.06.2021 05:00:00.000,1.23907,1.23931,1.23874,1.23930,1168489990.2344
30.06.2021 06:00:00.000,1.23931,1.23971,1.23818,1.23834,2997870117.1875
30.06.2021 07:00:00.000,1.23839,1.24017,1.23838,1.23970,3943350097.6563
30.06.2021 08:00:00.000,1.23971,1.24209,1.23968,1.24203,4062629882.8125
30.06.2021 09:00:00.000,1.24201,1.24232,1.24039,1.24045,4150790039.0625
30.06.2021 10:00:00.000,1.24044,1.24070,1.23908,1.23947,3883330078.125
30.06.2021 11:00:00.000,1.23947,1.23968,1.23813,1.23830,5130430175.7813
30.06.2021 12:00:00.000,1.23830,1.23892,1.23685,1.23830,5123810058.5938
30.06.2021 13:00:00.000,1.23830,1.23954,1.23693,1.23705,5955759765.625
30.06.2021 14:00:00.000,1.23704,1.24049,1.23552,1.23799,7799439941.4063
30.06.2021 15:00:00.000,1.23801,1.24066,1.23757,1.24045,5212850097.6563
30.06.2021 16:00:00.000,1.24046,1.24205,1.23982,1.24072,4054379882.8125
30.06.2021 17:00:00.000,1.24072,1.24145,1.23993,1.24096,2564270019.5313
30.06.2021 18:00:00.000,1.24094,1.24135,1.23987,1.24042,2388229980.4688
30.06.2021 19:00:00.000,1.24041,1.24118,1.23936,1.23969,3058010009.7656
30.06.2021 20:00:00.000,1.23969,1.23981,1.23903,1.23955,2260649902.3438
30.06.2021 21:00:00.000,1.23949,1.24001,1.23942,1.23963,349929992.6758
30.06.2021 22:00:00.000,1.23963,1.23991,1.23932,1.23932,1365300048.8281
30.06.2021 23:00:00.000,1.23935,1.23952,1.23898,1.23937,883099975.5859
01.07.2021 00:00:00.000,1.23935,1.24095,1.23930,1.24087,1782410034.1797
01.07.2021 01:00:00.000,1.24086,1.24088,1.24001,1.24028,1145949951.1719
01.07.2021 02:00:00.000,1.24027,1.24067,1.23998,1.24006,1171959960.9375
01.07.2021 03:00:00.000,1.24007,1.24038,1.23958,1.23959,1638329956.0547
01.07.2021 04:00:00.000,1.23960,1.24017,1.23943,1.23990,1049050048.8281
01.07.2021 05:00:00.000,1.23990,1.24084,1.23990,1.24027,1133130004.8828
01.07.2021 06:00:00.000,1.24024,1.24089,1.23991,1.24017,2808379882.8125
01.07.2021 07:00:00.000,1.24011,1.24036,1.23872,1.23999,4208520019.5313
01.07.2021 08:00:00.000,1.23998,1.24127,1.23971,1.24121,3679330078.125
01.07.2021 09:00:00.000,1.24121,1.24167,1.23983,1.24028,3690270019.5313
01.07.2021 10:00:00.000,1.24029,1.24112,1.23961,1.23963,4561189941.4063
01.07.2021 11:00:00.000,1.23962,1.23982,1.23798,1.23803,3841459960.9375
01.07.2021 12:00:00.000,1.23802,1.23842,1.23644,1.23772,4362200195.3125
01.07.2021 13:00:00.000,1.23772,1.23837,1.23649,1.23674,5572379882.8125
01.07.2021 14:00:00.000,1.23674,1.23910,1.23674,1.23886,6525919921.875
01.07.2021 15:00:00.000,1.23886,1.24272,1.23883,1.24051,5744549804.6875
01.07.2021 16:00:00.000,1.24050,1.24272,1.24046,1.24252,3393669921.875
01.07.2021 17:00:00.000,1.24254,1.24343,1.24200,1.24332,1992510009.7656
01.07.2021 18:00:00.000,1.24332,1.24452,1.24292,1.24436,1954949951.1719
01.07.2021 19:00:00.000,1.24435,1.24451,1.24378,1.24384,1612500000
