time,open,high,low,close,volume
21.06.2024 01:00:00.000,159.104,159.113,158.906,158.959,16726150390.625
21.06.2024 02:00:00.000,158.961,158.979,158.822,158.952,8291620117.1875
21.06.2024 03:00:00.000,158.952,158.962,158.870,158.886,7782950195.3125
21.06.2024 04:00:00.000,158.887,158.910,158.868,158.883,2907540039.0625
21.06.2024 05:00:00.000,158.885,158.966,158.816,158.950,6505080078.125
21.06.2024 06:00:00.000,158.950,159.001,158.912,158.961,12299370117.1875
21.06.2024 07:00:00.000,158.962,158.999,158.669,158.774,21214759765.625
21.06.2024 08:00:00.000,158.771,158.854,158.675,158.830,10669160156.25
21.06.2024 09:00:00.000,158.830,158.907,158.779,158.903,8266879882.8125
21.06.2024 10:00:00.000,158.899,159.017,158.886,159.003,10805280273.4375
21.06.2024 11:00:00.000,159.004,159.016,158.898,158.900,7079779785.1563
21.06.2024 12:00:00.000,158.899,158.998,158.850,158.927,15860089843.75
21.06.2024 13:00:00.000,158.927,159.209,158.913,159.149,19496550781.25
21.06.2024 14:00:00.000,159.150,159.598,159.135,159.575,30522210937.5
21.06.2024 15:00:00.000,159.578,159.628,159.398,159.450,23438869140.625
21.06.2024 16:00:00.000,159.451,159.502,159.412,159.475,12361330078.125
21.06.2024 17:00:00.000,159.475,159.592,159.450,159.577,10419450195.3125
21.06.2024 18:00:00.000,159.577,159.602,159.522,159.539,8676000000
21.06.2024 19:00:00.000,159.538,159.605,159.525,159.603,4132620117.1875
21.06.2024 20:00:00.000,159.604,159.835,159.567,159.765,3369120117.1875
21.06.2024 21:00:00.000,159.765,159.765,159.765,159.765,0
21.06.2024 22:00:00.000,159.765,159.765,159.765,159.765,0
21.06.2024 23:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 00:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 01:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 02:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 03:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 04:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 05:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 06:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 07:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 08:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 09:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 10:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 11:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 12:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 13:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 14:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 15:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 16:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 17:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 18:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 19:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 20:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 21:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 22:00:00.000,159.765,159.765,159.765,159.765,0
22.06.2024 23:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 00:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 01:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 02:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 03:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 04:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 05:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 06:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 07:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 08:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 09:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 10:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 11:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 12:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 13:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 14:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 15:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 16:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 17:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 18:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 19:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 20:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 21:00:00.000,159.751,159.764,159.596,159.681,809400024.4141
23.06.2024 22:00:00.000,159.681,159.785,159.650,159.708,3684149902.3438
23.06.2024 23:00:00.000,159.714,159.905,159.683,159.897,5200399902.3438
24.06.2024 00:00:00.000,159.897,159.927,159.777,159.796,7501939941.4063
24.06.2024 01:00:00.000,159.796,159.832,159.641,159.689,9150589843.75
24.06.2024 02:00:00.000,159.689,159.736,159.639,159.703,5440560058.5938
24.06.2024 03:00:00.000,159.705,159.743,159.620,159.699,4027590087.8906
24.06.2024 04:00:00.000,159.700,159.765,159.684,159.752,4920640136.7188
24.06.2024 05:00:00.000,159.756,159.816,159.710,159.713,4815109863.2813
24.06.2024 06:00:00.000,159.713,159.765,159.666,159.675,7157080078.125
24.06.2024 07:00:00.000,159.675,159.732,159.646,159.688,9878950195.3125
24.06.2024 08:00:00.000,159.687,159.786,159.663,159.784,9233400390.625
24.06.2024 09:00:00.000,159.786,159.807,159.589,159.641,22593300781.25
24.06.2024 10:00:00.000,159.645,159.646,158.740,159.507,30403830078.125
24.06.2024 11:00:00.000,159.506,159.570,159.342,159.463,14235250000
24.06.2024 12:00:00.000,159.462,159.556,159.341,159.392,9970799804.6875
24.06.2024 13:00:00.000,159.392,159.507,159.323,159.445,25313810546.875
24.06.2024 14:00:00.000,159.445,159.735,159.370,159.720,21341599609.375
24.06.2024 15:00:00.000,159.720,159.754,159.630,159.711,15989599609.375
24.06.2024 16:00:00.000,159.712,159.758,159.637,159.729,6741720214.8438
24.06.2024 17:00:00.000,159.728,159.734,159.684,159.710,4069070068.3594
24.06.2024 18:00:00.000,159.708,159.709,159.539,159.633,6554950195.3125
24.06.2024 19:00:00.000,159.632,159.717,159.615,159.641,9483259765.625
24.06.2024 20:00:00.000,159.646,159.656,159.557,159.568,1726000000
24.06.2024 21:00:00.000,159.516,159.606,159.516,159.583,952380004.8828
24.06.2024 22:00:00.000,159.583,159.645,159.550,159.642,4827970214.8438
24.06.2024 23:00:00.000,159.642,159.703,159.617,159.697,4289250000
25.06.2024 00:00:00.000,159.700,159.701,159.339,159.390,17658919921.875
25.06.2024 01:00:00.000,159.393,159.503,159.186,159.400,21145310546.875
25.06.2024 02:00:00.000,159.401,159.443,159.310,159.326,9466440429.6875
25.06.2024 03:00:00.000,159.325,159.496,159.323,159.482,5879069824.2188
25.06.2024 04:00:00.000,159.480,159.506,159.410,159.430,8535139648.4375
25.06.2024 05:00:00.000,159.429,159.454,159.273,159.452,9240419921.875
25.06.2024 06:00:00.000,159.455,159.502,159.380,159.471,11145019531.25
25.06.2024 07:00:00.000,159.478,159.549,159.371,159.485,16035040039.0625
25.06.2024 08:00:00.000,159.485,159.519,159.420,159.475,16873679687.5
25.06.2024 09:00:00.000,159.476,159.517,159.424,159.440,9616419921.875
25.06.2024 10:00:00.000,159.439,159.440,159.290,159.429,13502709960.9375
25.06.2024 11:00:00.000,159.428,159.478,159.416,159.460,7549290039.0625
25.06.2024 12:00:00.000,159.460,159.670,159.428,159.666,11840639648.4375
25.06.2024 13:00:00.000,159.667,159.700,159.563,159.631,15183190429.6875
25.06.2024 14:00:00.000,159.627,159.722,159.586,159.689,22202300781.25
25.06.2024 15:00:00.000,159.689,159.756,159.661,159.682,12572209960.9375
25.06.2024 16:00:00.000,159.681,159.746,159.675,159.745,8737919921.875
25.06.2024 17:00:00.000,159.745,159.746,159.652,159.730,7849080078.125
25.06.2024 18:00:00.000,159.728,159.728,159.664,159.670,11288639648.4375
25.06.2024 19:00:00.000,159.671,159.671,159.603,159.623,5778439941.4063
25.06.2024 20:00:00.000,159.622,159.698,159.620,159.652,1739910034.1797
25.06.2024 21:00:00.000,159.652,159.675,159.617,159.649,1219500000
25.06.2024 22:00:00.000,159.647,159.672,159.607,159.671,1890750000
25.06.2024 23:00:00.000,159.672,159.707,159.614,159.699,5797040039.0625
26.06.2024 00:00:00.000,159.700,159.760,159.663,159.718,14690690429.6875
26.06.2024 01:00:00.000,159.718,159.900,159.693,159.780,10215389648.4375
26.06.2024 02:00:00.000,159.777,159.873,159.754,159.832,8906299804.6875
26.06.2024 03:00:00.000,159.837,159.871,159.783,159.833,6500399902.3438
26.06.2024 04:00:00.000,159.833,159.855,159.741,159.751,5520020019.5313
26.06.2024 05:00:00.000,159.752,159.834,159.749,159.818,5650910156.25
26.06.2024 06:00:00.000,159.816,159.852,159.792,159.821,8200570312.5
26.06.2024 07:00:00.000,159.820,159.929,159.817,159.897,11495320312.5
26.06.2024 08:00:00.000,159.897,159.969,159.869,159.957,6032549804.6875
26.06.2024 09:00:00.000,159.955,160.058,159.854,159.982,15867669921.875
26.06.2024 10:00:00.000,159.989,160.346,159.989,160.300,24205839843.75
26.06.2024 11:00:00.000,160.302,160.394,160.204,160.303,21252839843.75
26.06.2024 12:00:00.000,160.305,160.384,160.280,160.349,16195299804.6875
26.06.2024 13:00:00.000,160.351,160.625,160.012,160.494,32331029296.875
26.06.2024 14:00:00.000,160.498,160.642,160.431,160.612,22284019531.25
26.06.2024 15:00:00.000,160.608,160.821,160.590,160.682,13468280273.4375
26.06.2024 16:00:00.000,160.682,160.773,160.601,160.637,13936639648.4375
26.06.2024 17:00:00.000,160.638,160.672,160.590,160.634,10788419921.875
26.06.2024 18:00:00.000,160.635,160.738,160.635,160.700,10169019531.25
26.06.2024 19:00:00.000,160.702,160.843,160.686,160.792,3663360107.4219
26.06.2024 20:00:00.000,160.795,160.865,160.769,160.789,3279310058.5938
26.06.2024 21:00:00.000,160.789,160.789,160.711,160.759,647609985.3516
26.06.2024 22:00:00.000,160.759,160.759,160.658,160.696,2617520019.5313
26.06.2024 23:00:00.000,160.696,160.708,160.588,160.627,4753899902.3438
27.06.2024 00:00:00.000,160.627,160.705,160.496,160.691,19555890625
27.06.2024 01:00:00.000,160.693,160.716,160.393,160.492,15997809570.3125
27.06.2024 02:00:00.000,160.493,160.506,160.380,160.457,7041669921.875
27.06.2024 03:00:00.000,160.458,160.487,160.393,160.429,8820349609.375
27.06.2024 04:00:00.000,160.429,160.431,160.301,160.335,14976110351.5625
27.06.2024 05:00:00.000,160.334,160.463,160.309,160.403,12688349609.375
27.06.2024 06:00:00.000,160.402,160.494,160.319,160.419,12855429687.5
27.06.2024 07:00:00.000,160.421,160.561,160.391,160.546,14065650390.625
27.06.2024 08:00:00.000,160.548,160.605,160.505,160.553,11974200195.3125
27.06.2024 09:00:00.000,160.554,160.569,160.475,160.489,11575929687.5
27.06.2024 10:00:00.000,160.488,160.491,160.391,160.435,9757349609.375
27.06.2024 11:00:00.000,160.435,160.547,160.413,160.546,8271780273.4375
27.06.2024 12:00:00.000,160.547,160.548,160.280,160.399,25566720703.125
27.06.2024 13:00:00.000,160.400,160.545,160.358,160.525,25889500000
27.06.2024 14:00:00.000,160.524,160.669,160.418,160.592,19263279296.875
27.06.2024 15:00:00.000,160.592,160.728,160.566,160.700,12730120117.1875
27.06.2024 16:00:00.000,160.700,160.736,160.676,160.713,10831690429.6875
27.06.2024 17:00:00.000,160.707,160.728,160.665,160.725,9320860351.5625
27.06.2024 18:00:00.000,160.724,160.812,160.709,160.766,11057780273.4375
27.06.2024 19:00:00.000,160.764,160.822,160.750,160.819,6736709960.9375
27.06.2024 20:00:00.000,160.819,160.819,160.736,160.737,2082590087.8906
27.06.2024 21:00:00.000,160.724,160.754,160.672,160.737,2013420043.9453
27.06.2024 22:00:00.000,160.738,160.765,160.691,160.717,4907830078.125
27.06.2024 23:00:00.000,160.716,160.757,160.630,160.703,7805899902.3438
28.06.2024 00:00:00.000,160.704,161.144,160.649,161.120,18386269531.25
28.06.2024 01:00:00.000,161.121,161.282,160.946,161.063,25591380859.375
28.06.2024 02:00:00.000,161.060,161.093,160.838,160.934,21625560546.875
28.06.2024 03:00:00.000,160.934,161.010,160.851,160.987,8736440429.6875
28.06.2024 04:00:00.000,160.985,161.130,160.983,161.038,10658150390.625
28.06.2024 05:00:00.000,161.039,161.046,160.899,160.939,13495429687.5
28.06.2024 06:00:00.000,160.941,160.989,160.879,160.933,13536000000
28.06.2024 07:00:00.000,160.933,161.059,160.837,160.925,18280730468.75
28.06.2024 08:00:00.000,160.927,160.962,160.855,160.911,16885259765.625
28.06.2024 09:00:00.000,160.912,160.920,160.656,160.686,17316380859.375
28.06.2024 10:00:00.000,160.685,160.737,160.460,160.462,18197279296.875
28.06.2024 11:00:00.000,160.462,160.659,160.433,160.647,16264860351.5625
28.06.2024 12:00:00.000,160.648,160.662,160.360,160.511,21449009765.625
28.06.2024 13:00:00.000,160.514,160.514,160.261,160.461,27515189453.125
28.06.2024 14:00:00.000,160.461,160.865,160.383,160.830,41106769531.25
28.06.2024 15:00:00.000,160.827,160.963,160.801,160.882,23019949218.75
28.06.2024 16:00:00.000,160.881,160.888,160.805,160.850,12480309570.3125
28.06.2024 17:00:00.000,160.849,160.903,160.756,160.796,6742919921.875
28.06.2024 18:00:00.000,160.795,160.819,160.704,160.804,5047770019.5313
28.06.2024 19:00:00.000,160.803,160.884,160.794,160.861,5819390136.7188
28.06.2024 20:00:00.000,160.861,160.944,160.802,160.802,4143220214.8438
28.06.2024 21:00:00.000,160.802,160.802,160.802,160.802,0
28.06.2024 22:00:00.000,160.802,160.802,160.802,160.802,0
28.06.2024 23:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 00:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 01:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 02:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 03:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 04:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 05:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 06:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 07:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 08:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 09:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 10:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 11:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 12:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 13:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 14:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 15:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 16:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 17:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 18:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 19:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 20:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 21:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 22:00:00.000,160.802,160.802,160.802,160.802,0
29.06.2024 23:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 00:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 01:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 02:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 03:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 04:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 05:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 06:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 07:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 08:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 09:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 10:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 11:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 12:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 13:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 14:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 15:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 16:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 17:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 18:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 19:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 20:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 21:00:00.000,160.811,160.893,160.683,160.817,525780029.2969
30.06.2024 22:00:00.000,160.817,160.941,160.798,160.817,4922180175.7813
30.06.2024 23:00:00.000,160.814,160.934,160.776,160.922,5982330078.125
01.07.2024 00:00:00.000,160.922,161.186,160.737,160.991,14810860351.5625
01.07.2024 01:00:00.000,160.992,161.035,160.838,160.921,19444250000
01.07.2024 02:00:00.000,160.924,160.938,160.838,160.896,9572019531.25
01.07.2024 03:00:00.000,160.896,161.072,160.896,161.050,9378059570.3125
01.07.2024 04:00:00.000,161.049,161.083,160.974,161.072,7519339843.75
01.07.2024 05:00:00.000,161.076,161.121,160.994,161.037,5937899902.3438
01.07.2024 06:00:00.000,161.035,161.051,160.903,160.903,14657599609.375
01.07.2024 07:00:00.000,160.902,161.073,160.867,161.012,21289919921.875
01.07.2024 08:00:00.000,161.013,161.091,160.950,161.009,10608969726.5625
01.07.2024 09:00:00.000,161.009,161.073,160.969,161.066,5681740234.375
01.07.2024 10:00:00.000,161.065,161.148,161.032,161.123,6955529785.1563
01.07.2024 11:00:00.000,161.125,161.134,161.074,161.099,3655409912.1094
01.07.2024 12:00:00.000,161.100,161.389,161.099,161.352,14418469726.5625
01.07.2024 13:00:00.000,161.353,161.456,161.275,161.344,22463080078.125
01.07.2024 14:00:00.000,161.344,161.667,160.959,161.655,33351281250
01.07.2024 15:00:00.000,161.654,161.728,161.533,161.557,17900759765.625
01.07.2024 16:00:00.000,161.556,161.598,161.475,161.521,7630049804.6875
01.07.2024 17:00:00.000,161.519,161.519,161.404,161.498,5901049804.6875
01.07.2024 18:00:00.000,161.496,161.565,161.468,161.518,6351149902.3438
01.07.2024 19:00:00.000,161.519,161.521,161.458,161.473,10825919921.875
01.07.2024 20:00:00.000,161.475,161.486,161.404,161.421,3035340087.8906
01.07.2024 21:00:00.000,161.421,161.539,161.363,161.445,1275150024.4141
01.07.2024 22:00:00.000,161.443,161.490,161.404,161.433,2976540039.0625
01.07.2024 23:00:00.000,161.433,161.517,161.417,161.513,3103800048.8281
02.07.2024 00:00:00.000,161.513,161.641,161.502,161.524,8130859863.2813
02.07.2024 01:00:00.000,161.521,161.663,161.458,161.635,10076230468.75
02.07.2024 02:00:00.000,161.637,161.638,161.534,161.617,9242690429.6875
02.07.2024 03:00:00.000,161.618,161.678,161.616,161.659,5287970214.8438
02.07.2024 04:00:00.000,161.660,161.742,161.594,161.677,8178250000
02.07.2024 05:00:00.000,161.676,161.726,161.625,161.708,3515679931.6406
02.07.2024 06:00:00.000,161.704,161.722,161.587,161.674,11255179687.5
02.07.2024 07:00:00.000,161.673,161.718,161.597,161.658,12682219726.5625
02.07.2024 08:00:00.000,161.657,161.695,161.556,161.589,12850599609.375
02.07.2024 09:00:00.000,161.589,161.667,161.561,161.666,4248390136.7188
02.07.2024 10:00:00.000,161.667,161.688,161.602,161.611,4577439941.4063
02.07.2024 11:00:00.000,161.610,161.672,161.589,161.623,3488000000
02.07.2024 12:00:00.000,161.623,161.623,161.480,161.511,12145660156.25
02.07.2024 13:00:00.000,161.512,161.552,161.266,161.377,23244359375
02.07.2024 14:00:00.000,161.375,161.621,161.300,161.439,29113029296.875
02.07.2024 15:00:00.000,161.438,161.559,161.408,161.534,7425740234.375
02.07.2024 16:00:00.000,161.535,161.603,161.532,161.574,4900149902.3438
02.07.2024 17:00:00.000,161.576,161.586,161.512,161.523,4515209960.9375
02.07.2024 18:00:00.000,161.524,161.531,161.454,161.490,6748290039.0625
02.07.2024 19:00:00.000,161.489,161.496,161.422,161.457,4528049804.6875
02.07.2024 20:00:00.000,161.455,161.478,161.407,161.410,2231840087.8906
02.07.2024 21:00:00.000,161.411,161.460,161.388,161.426,1637160034.1797
02.07.2024 22:00:00.000,161.422,161.450,161.381,161.420,2036459960.9375
02.07.2024 23:00:00.000,161.422,161.523,161.416,161.488,3247040039.0625
03.07.2024 00:00:00.000,161.489,161.579,161.442,161.563,10713889648.4375
03.07.2024 01:00:00.000,161.563,161.642,161.519,161.629,6527740234.375
03.07.2024 02:00:00.000,161.629,161.647,161.564,161.644,5945549804.6875
03.07.2024 03:00:00.000,161.644,161.655,161.619,161.629,4358609863.2813
03.07.2024 04:00:00.000,161.628,161.740,161.609,161.714,7544790039.0625
03.07.2024 05:00:00.000,161.714,161.893,161.698,161.868,8119339843.75
03.07.2024 06:00:00.000,161.867,161.938,161.671,161.809,13252719726.5625
03.07.2024 07:00:00.000,161.811,161.900,161.723,161.766,14170820312.5
03.07.2024 08:00:00.000,161.766,161.855,161.759,161.845,14019870117.1875
03.07.2024 09:00:00.000,161.845,161.895,161.799,161.866,9267509765.625
03.07.2024 10:00:00.000,161.866,161.949,161.845,161.936,8102490234.375
03.07.2024 11:00:00.000,161.938,161.949,161.893,161.919,8877389648.4375
03.07.2024 12:00:00.000,161.921,161.931,161.793,161.821,11195009765.625
03.07.2024 13:00:00.000,161.820,161.830,161.595,161.694,19717830078.125
03.07.2024 14:00:00.000,161.681,161.681,160.768,161.331,40057878906.25
03.07.2024 15:00:00.000,161.332,161.543,161.265,161.481,20621000000
03.07.2024 16:00:00.000,161.481,161.573,161.401,161.534,14250129882.8125
03.07.2024 17:00:00.000,161.537,161.558,161.484,161.484,4952700195.3125
03.07.2024 18:00:00.000,161.488,161.703,161.466,161.664,7777899902.3438
03.07.2024 19:00:00.000,161.661,161.738,161.635,161.702,3386429931.6406
03.07.2024 20:00:00.000,161.704,161.750,161.640,161.683,2477399902.3438
03.07.2024 21:00:00.000,161.647,161.656,161.523,161.543,1920300048.8281
03.07.2024 22:00:00.000,161.541,161.633,161.521,161.599,1620810058.5938
03.07.2024 23:00:00.000,161.599,161.673,161.572,161.586,3205750000
04.07.2024 00:00:00.000,161.585,161.601,161.370,161.439,10424009765.625
04.07.2024 01:00:00.000,161.441,161.463,161.134,161.370,18957769531.25
04.07.2024 02:00:00.000,161.369,161.451,161.318,161.447,4416120117.1875
04.07.2024 03:00:00.000,161.449,161.562,161.380,161.530,4822350097.6563
04.07.2024 04:00:00.000,161.531,161.572,161.467,161.498,3090459960.9375
04.07.2024 05:00:00.000,161.497,161.552,161.448,161.480,4242279785.1563
04.07.2024 06:00:00.000,161.480,161.481,161.335,161.349,10234490234.375
04.07.2024 07:00:00.000,161.349,161.456,161.265,161.281,11107429687.5
04.07.2024 08:00:00.000,161.281,161.324,161.192,161.243,13496730468.75
04.07.2024 09:00:00.000,161.244,161.308,161.242,161.253,9357950195.3125
04.07.2024 10:00:00.000,161.252,161.262,161.054,161.062,4365609863.2813
04.07.2024 11:00:00.000,161.061,161.097,160.946,161.001,11207500000
04.07.2024 12:00:00.000,160.999,161.180,160.947,161.136,13970400390.625
04.07.2024 13:00:00.000,161.137,161.194,161.093,161.158,5161919921.875
04.07.2024 14:00:00.000,161.157,161.183,160.962,161.060,9649349609.375
04.07.2024 15:00:00.000,161.059,161.167,161.055,161.139,5770759765.625
04.07.2024 16:00:00.000,161.141,161.171,161.114,161.131,2625949951.1719
04.07.2024 17:00:00.000,161.133,161.152,161.110,161.152,1843050048.8281
04.07.2024 18:00:00.000,161.152,161.254,161.152,161.245,3453780029.2969
04.07.2024 19:00:00.000,161.243,161.246,161.170,161.211,4283939941.4063
04.07.2024 20:00:00.000,161.212,161.323,161.210,161.212,5475930175.7813
04.07.2024 21:00:00.000,161.225,161.299,161.191,161.222,3222050048.8281
04.07.2024 22:00:00.000,161.222,161.285,161.191,161.269,2874760009.7656
04.07.2024 23:00:00.000,161.268,161.395,161.257,161.360,3639510009.7656
05.07.2024 00:00:00.000,161.361,161.394,160.820,161.073,12222879882.8125
05.07.2024 01:00:00.000,161.073,161.143,160.878,161.014,13848309570.3125
05.07.2024 02:00:00.000,161.015,161.065,160.927,160.961,8528519531.25
05.07.2024 03:00:00.000,160.964,160.984,160.530,160.614,11896730468.75
05.07.2024 04:00:00.000,160.613,160.672,160.530,160.643,5743000000
05.07.2024 05:00:00.000,160.643,160.783,160.641,160.679,5719680175.7813
05.07.2024 06:00:00.000,160.677,160.802,160.570,160.769,8655709960.9375
05.07.2024 07:00:00.000,160.770,160.852,160.651,160.771,14053429687.5
05.07.2024 08:00:00.000,160.770,160.823,160.632,160.737,11238230468.75
05.07.2024 09:00:00.000,160.734,160.766,160.613,160.697,7955479980.4688
05.07.2024 10:00:00.000,160.698,160.832,160.651,160.801,5711029785.1563
05.07.2024 11:00:00.000,160.803,160.880,160.771,160.820,7450950195.3125
05.07.2024 12:00:00.000,160.819,161.159,160.330,160.942,32865339843.75
05.07.2024 13:00:00.000,160.941,161.326,160.780,161.264,31896929687.5
05.07.2024 14:00:00.000,161.264,161.329,160.896,160.962,21550119140.625
05.07.2024 15:00:00.000,160.961,161.019,160.629,160.731,18493009765.625
05.07.2024 16:00:00.000,160.730,160.948,160.706,160.885,11238309570.3125
05.07.2024 17:00:00.000,160.883,160.910,160.810,160.848,8909790039.0625
05.07.2024 18:00:00.000,160.849,160.849,160.708,160.719,10876740234.375
05.07.2024 19:00:00.000,160.719,160.773,160.708,160.766,6967259765.625
05.07.2024 20:00:00.000,160.766,160.837,160.715,160.719,3867600097.6563
05.07.2024 21:00:00.000,160.719,160.719,160.719,160.719,0
05.07.2024 22:00:00.000,160.719,160.719,160.719,160.719,0
05.07.2024 23:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 00:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 01:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 02:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 03:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 04:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 05:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 06:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 07:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 08:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 09:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 10:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 11:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 12:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 13:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 14:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 15:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 16:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 17:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 18:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 19:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 20:00:00.000,160.719,160.719,160.719,160.719,0
06.07.2024 21:00:00.000,160.719,160.719,160.719,160.719,0
